timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-05 09:04:58,conveyor-042,2.759055262773046,44.79310116507743,82.21103963241121,1,96
2026-01-05 09:05:57,conveyor-042,2.787967804373844,44.6755454471844,75.6283195485649,1,96
2026-01-05 09:07:05,conveyor-042,3.1802321146199333,45.35950915374791,76.01085314821154,1,96
2026-01-05 09:07:55,conveyor-042,1.7058056494355807,44.519533596468584,79.35807231214703,1,96
2026-01-05 09:08:59,conveyor-042,1.9157864231558592,44.206691390217756,82.66867994284088,1,96
2026-01-05 09:09:56,conveyor-042,3.6741914072232857,46.372023858837515,83.37727304804261,1,96
2026-01-05 09:11:04,conveyor-042,3.6741914072232857,46.372023858837515,83.37727304804261,1,96
2026-01-05 09:12:04,conveyor-042,2.6687595606530485,44.41463172122769,71.3142229304313,1,96
2026-01-05 09:13:07,conveyor-042,3.271723252490023,45.787625587380376,82.64024635671744,1,96
2026-01-05 09:13:56,conveyor-042,2.645397823172754,43.64632912334484,80.22590055625975,1,96
2026-01-05 09:15:07,conveyor-042,3.4939005125836506,43.696434699412784,77.26795366757646,1,96
2026-01-05 09:15:52,conveyor-042,3.818440793126583,44.834305420469434,79.51044729203488,1,96
2026-01-05 09:16:54,conveyor-042,2.357006737726858,44.70203323823129,71.94898190282925,1,96
2026-01-05 09:17:59,conveyor-042,2.1452850391581677,44.941397734681615,83.85407133804735,1,96
2026-01-05 09:19:02,conveyor-042,3.222348047873249,44.24136179397527,81.23534389270529,1,96
2026-01-05 09:19:53,conveyor-042,2.706943528252914,45.15399151571588,74.50121191609273,1,96
2026-01-05 09:20:55,conveyor-042,2.5600068133958707,45.811612678755885,76.9418062712931,1,96
2026-01-05 09:21:55,conveyor-042,3.1611485286574177,45.2792797283344,75.95737732522294,1,96
2026-01-05 09:22:53,conveyor-042,3.694942534676716,44.046005418689944,77.0908528498009,1,96
2026-01-05 09:24:02,conveyor-042,3.3477384877686336,44.03029898139634,84.13356202603785,1,96
2026-01-05 09:25:08,conveyor-042,3.3477384877686336,44.03029898139634,84.13356202603785,1,96
2026-01-05 09:25:54,conveyor-042,2.32717728531812,43.18444987810193,76.6637485992197,1,96
2026-01-05 09:27:05,conveyor-042,3.3909457309665583,44.56521971773611,75.35409368998398,1,96
2026-01-05 09:28:07,conveyor-042,3.452557487861778,43.78777847206223,78.06996160495015,1,96
2026-01-05 09:29:05,conveyor-042,2.952314226991545,44.68909715806855,77.38656830456691,1,96
2026-01-05 09:29:58,conveyor-042,3.201295904768687,44.96875339802545,77.88273487103427,1,96
2026-01-05 09:31:00,conveyor-042,2.080256363414203,44.83637595119755,78.8348317322648,1,96
2026-01-05 09:32:06,conveyor-042,2.7177424099505796,43.596290571316224,79.86135565121742,1,96
2026-01-05 09:32:55,conveyor-042,2.300116790331054,44.137311134874174,77.88045267285895,1,96
2026-01-05 09:34:04,conveyor-042,2.730179607075939,43.36826455421619,77.7678904480954,1,96
2026-01-05 09:34:56,conveyor-042,3.314171449801097,44.52129843773965,79.89751979758937,1,96
2026-01-05 09:35:57,conveyor-042,4.021847989002945,44.76298656599433,74.87091430703312,1,96
2026-01-05 09:37:07,conveyor-042,2.7112699065641968,45.394931177798114,80.68906721000208,1,96
2026-01-05 09:38:00,conveyor-042,3.1170878370158848,43.599410877401255,80.27942982863193,1,96
2026-01-05 09:39:05,conveyor-042,3.2633493721942943,43.57939484727919,76.96393955100612,1,96
2026-01-05 09:40:00,conveyor-042,2.852637922925431,46.05793790966816,75.01549871380568,1,96
2026-01-05 09:40:56,conveyor-042,3.070424349772268,45.9416338657642,78.26805448617566,1,96
2026-01-05 09:41:57,conveyor-042,2.9356695925061107,45.170464429656484,79.30119811832212,1,96
2026-01-05 09:42:57,conveyor-042,2.8147691890730924,46.15961061226995,79.27848595177177,1,96
2026-01-05 09:43:56,conveyor-042,4.027162500312562,46.89644673785073,85.99607675614625,1,96
2026-01-05 09:44:52,conveyor-042,3.543130866371971,46.36547168822184,86.16411478066276,1,96
2026-01-05 09:46:01,conveyor-042,2.1225581286924906,45.01568057764031,76.8185133609246,1,96
2026-01-05 09:46:55,conveyor-042,2.8613108943861127,45.39776095982826,79.11498221170181,1,96
2026-01-05 09:47:55,conveyor-042,1.9981917421773183,42.99288655776666,77.87971740826588,1,96
2026-01-05 09:48:52,conveyor-042,2.024236314000011,42.56347924215364,79.43437303656967,1,96
2026-01-05 09:50:05,conveyor-042,3.7814440300397902,46.192727028695344,81.64922292235693,1,96
2026-01-05 09:50:52,conveyor-042,3.4016907801369514,46.56317334554,80.65171698896694,1,96
2026-01-05 09:52:05,conveyor-042,3.18266340300275,46.03204043853655,78.18256859358114,1,96
2026-01-05 09:52:56,conveyor-042,2.4977453737907087,45.489518603991634,73.7471357981029,1,96
2026-01-05 09:54:01,conveyor-042,2.9575907774740537,45.746991721032316,75.86194324017445,1,96
2026-01-05 09:54:52,conveyor-042,2.2708811954935166,45.18332303604802,81.10195176329631,1,96
2026-01-05 09:56:06,conveyor-042,2.1270903751645616,44.58684563693265,76.67138814320695,1,96
2026-01-05 09:57:08,conveyor-042,3.2916962586276295,44.78981183462681,76.26426048435304,1,96
2026-01-05 09:58:01,conveyor-042,1.5,46.05521425174871,75.07356547730797,1,96
2026-01-05 09:59:02,conveyor-042,3.6737513571404943,44.299314923164374,85.24468136896235,1,96
2026-01-05 10:00:07,conveyor-042,3.926981227229392,45.02249412572413,78.91753475411609,1,96
2026-01-05 10:00:53,conveyor-042,3.219319276614164,44.321254214690306,77.81298041091837,1,96
2026-01-05 10:02:05,conveyor-042,2.640625039110282,43.500100380267234,81.42649627851303,1,96
2026-01-05 10:02:53,conveyor-042,2.6087330901028998,43.620631638128515,77.39133171044892,1,96
2026-01-05 10:03:52,conveyor-042,3.170780357345187,45.722188946084444,79.88548780620934,1,96
2026-01-05 10:04:52,conveyor-042,2.3488647821915203,45.07211739258108,75.8803366377351,1,96
2026-01-05 10:06:02,conveyor-042,2.9789885611049667,45.177288448351604,76.49921275386572,1,96
2026-01-05 10:07:00,conveyor-042,2.708927036425441,43.891869799229255,72.61883359377578,1,96
2026-01-05 10:08:06,conveyor-042,2.553211229738405,45.285394527942834,76.38495912412307,1,96
2026-01-05 10:08:56,conveyor-042,2.652834660995141,44.51063325441588,79.60928242163601,1,96
2026-01-05 10:10:00,conveyor-042,3.4236497583332137,43.11428952270283,74.9252994607078,1,96
2026-01-05 10:11:07,conveyor-042,2.9710132778081637,45.85544369952167,74.38824116034257,1,96
2026-01-05 10:12:00,conveyor-042,3.7286164137622793,46.028332592108214,72.91567443536675,1,96
2026-01-05 10:13:05,conveyor-042,2.46416911516882,45.34645510375715,76.50743265091238,1,96
2026-01-05 10:13:57,conveyor-042,3.530830713425979,44.91932001508629,73.13326173018575,1,96
2026-01-05 10:14:53,conveyor-042,2.3587897577941734,44.07446052116434,75.39789524686091,1,96
2026-01-05 10:16:00,conveyor-042,2.5527605411324354,46.60114228530588,73.70134903926842,1,96
2026-01-05 10:16:53,conveyor-042,2.4312189476568027,44.6950608640762,76.48446541266782,1,96
2026-01-05 10:17:58,conveyor-042,4.0248742473843935,45.58342160019625,79.29514493783962,1,96
2026-01-05 10:18:59,conveyor-042,3.2731391015014832,46.57830796890739,75.10884789951093,1,96
2026-01-05 10:19:52,conveyor-042,2.939436262782912,46.29568389544316,74.84396536525536,1,96
2026-01-05 10:20:54,conveyor-042,2.6867289417104194,43.76562639506667,75.69596269820569,1,96
2026-01-05 10:22:04,conveyor-042,2.8941574224727757,45.87879231903579,76.26586503259682,1,96
2026-01-05 10:22:54,conveyor-042,2.0354503528737937,46.072921644219015,71.41052233682728,1,96
2026-01-05 10:24:08,conveyor-042,3.590219701384642,44.919606224141745,76.39811115091995,1,96
2026-01-05 10:25:01,conveyor-042,3.3694482878265077,46.72693110895824,80.85890394661607,1,96
2026-01-05 10:26:04,conveyor-042,3.099263594842566,44.263757978390636,75.20818236047444,1,96
2026-01-05 10:27:08,conveyor-042,3.543193703054506,44.491834395975516,79.65694430235403,1,96
2026-01-05 10:28:03,conveyor-042,2.9777938342310963,45.46717734707197,77.80457189590791,1,96
2026-01-05 10:29:08,conveyor-042,2.8327239230203984,43.66051292411376,75.41929433005915,1,96
2026-01-05 10:29:58,conveyor-042,2.704609349469322,44.43457785688871,79.74067874074358,1,96
2026-01-05 10:30:54,conveyor-042,2.281180649089316,45.049070330526696,75.35386685500268,1,96
2026-01-05 10:31:56,conveyor-042,3.0161278385550605,43.47084183721423,84.52276233144342,1,96
2026-01-05 10:32:53,conveyor-042,3.356375688104229,46.24530127892058,82.37751637377714,1,96
2026-01-05 10:33:58,conveyor-042,1.5871431094556447,45.142058842470945,76.82151491747538,1,96
2026-01-05 10:34:58,conveyor-042,2.2530578571900763,45.891750994066165,70.31925100132989,1,96
2026-01-05 10:35:56,conveyor-042,2.9558410645722937,43.781189870396574,77.45931962448311,1,96
2026-01-05 10:37:01,conveyor-042,3.048175963528524,45.527905719537785,75.88990968581577,1,96
2026-01-05 10:37:52,conveyor-042,3.0616081887266375,44.879075391862216,80.50461221626277,1,96
2026-01-05 10:39:00,conveyor-042,1.8240593997506038,45.82452095866056,80.12510324036921,1,96
2026-01-05 10:40:05,conveyor-042,2.945804757875658,45.42895346153176,78.18625464052676,1,96
2026-01-05 10:41:06,conveyor-042,2.945804757875658,45.42895346153176,78.18625464052676,1,96
2026-01-05 10:41:52,conveyor-042,3.507333103792079,45.71146177444123,77.17110952525286,1,96
2026-01-05 10:42:57,conveyor-042,1.5877992695672487,45.643648129901315,78.9641660594013,1,96
2026-01-05 10:43:52,conveyor-042,2.2313567228915354,44.45683484052923,80.0168415056449,1,96
2026-01-05 10:45:03,conveyor-042,3.072092385592592,44.58322724835094,72.72209152689697,1,96
2026-01-05 10:46:06,conveyor-042,3.3207288650398827,45.241292065349796,76.3990212494512,1,96
2026-01-05 10:46:56,conveyor-042,2.637382209887338,44.025196888270415,74.68247291689919,1,96
2026-01-05 10:47:55,conveyor-042,3.3868953201167407,45.77528646350083,76.23120363334417,1,96
2026-01-05 10:49:05,conveyor-042,2.949568260568185,44.05302715219242,72.19053366917628,1,96
2026-01-05 10:50:04,conveyor-042,4.059729742690536,43.26881714394341,79.64137090811114,1,96
2026-01-05 10:50:56,conveyor-042,3.2840487648180634,43.93608884352314,75.73491197564088,1,96
2026-01-05 10:51:56,conveyor-042,3.3931235794989094,44.701949758557255,77.59387774064828,1,96
2026-01-05 10:53:06,conveyor-042,3.1974279770022234,45.06255176880047,77.85420001840959,1,96
2026-01-05 10:54:01,conveyor-042,4.142067937658213,44.53717980065527,81.76532758424047,1,96
2026-01-05 10:54:57,conveyor-042,2.840085146830062,45.29740300725024,82.91822333045425,1,96
2026-01-05 10:55:56,conveyor-042,3.3870953105354817,44.575179818226715,75.10631656660186,1,96
2026-01-05 10:57:05,conveyor-042,2.171050781795045,46.80222262235974,79.0049035412905,1,96
2026-01-05 10:58:08,conveyor-042,3.1115309693149045,44.48499529762141,75.66408823760959,1,96
2026-01-05 10:58:54,conveyor-042,3.0912110361012433,44.35464727233622,75.33021245132534,1,96
2026-01-05 11:00:01,conveyor-042,3.0912110361012433,44.35464727233622,75.33021245132534,1,96
2026-01-05 11:01:04,conveyor-042,2.870164239150541,44.464912211364975,77.23095282849445,1,96
2026-01-05 11:02:08,conveyor-042,2.8467630297223896,45.565031535550645,80.04783673354596,1,96
2026-01-05 11:03:07,conveyor-042,3.069255883906838,46.712971902674646,76.78634375042066,1,96
2026-01-05 11:04:03,conveyor-042,2.341421702079215,43.70418665397323,77.80647103251636,1,96
2026-01-05 11:04:55,conveyor-042,2.4142291334429307,46.503503474532764,76.08489599247444,1,96
2026-01-05 11:06:06,conveyor-042,3.244324804207211,45.36778323580681,78.2251525594539,1,96
2026-01-05 11:06:56,conveyor-042,2.628868388217418,44.23057804355808,77.0119807817502,1,96
2026-01-05 11:08:05,conveyor-042,3.18072932399864,45.1174736131426,79.79337568904266,1,96
2026-01-05 11:08:56,conveyor-042,3.022388997510318,45.57801453222942,72.91582513981936,1,96
2026-01-05 11:09:57,conveyor-042,2.5351128563774745,45.38037038893817,77.43271308412886,1,96
2026-01-05 11:11:02,conveyor-042,2.810696696567657,45.35704895146314,76.51065080958247,1,96
2026-01-05 11:12:06,conveyor-042,3.1542698237726587,44.559464239340265,76.60115182356975,1,96
2026-01-05 11:13:08,conveyor-042,3.112474444469808,44.50202060704205,75.56668351737162,1,96
2026-01-05 11:14:07,conveyor-042,3.8557703368049063,45.296099954859756,78.63808984922123,1,96
2026-01-05 11:15:03,conveyor-042,2.7082352555569082,44.42971915696231,74.35480931371622,1,96
2026-01-05 11:15:59,conveyor-042,2.972710235855587,45.4608460253791,73.77213788470608,1,96
2026-01-05 11:17:03,conveyor-042,1.5367709026682677,44.13966898587638,71.73949053580381,1,96
2026-01-05 11:17:54,conveyor-042,2.342418559281035,44.47610323201387,75.31792517490558,1,96
2026-01-05 11:18:54,conveyor-042,2.914269538480084,45.85471020272454,72.63693957774677,1,96
2026-01-05 11:19:59,conveyor-042,3.502737507405561,43.48596094648662,76.03779066072498,1,96
2026-01-05 11:21:02,conveyor-042,2.8362208262260644,45.53511605100489,74.24489649328088,1,96
2026-01-05 11:21:57,conveyor-042,2.8923488700620807,44.99200703556272,76.01112542894427,1,96
2026-01-05 11:22:56,conveyor-042,3.122013439959602,45.496520460729876,74.23217466565892,1,96
2026-01-05 11:24:05,conveyor-042,2.7539481113304767,45.17539699845371,82.20356990502022,1,96
2026-01-05 11:24:54,conveyor-042,3.0510525798267,44.87886109668823,75.39620272466846,1,96
2026-01-05 11:26:08,conveyor-042,4.0679378050525035,46.258967482652025,74.84988891021783,1,96
2026-01-05 11:27:00,conveyor-042,2.9447378584461616,44.19452198205705,70.81128860789381,1,96
2026-01-05 11:27:54,conveyor-042,3.769607344861196,44.74825735709042,72.7675975117163,1,96
2026-01-05 11:28:58,conveyor-042,3.683209094832329,44.987011647729965,74.30280164177857,1,96
2026-01-05 11:29:54,conveyor-042,3.1695111732425,45.44610307783477,77.91924409031526,1,96
2026-01-05 11:30:52,conveyor-042,3.513598224957283,45.30684439705466,76.14506655077078,1,96
2026-01-05 11:32:08,conveyor-042,3.19061683628767,43.898680397774996,77.40824299181966,1,96
2026-01-05 11:32:55,conveyor-042,2.9796819366220277,44.37490319139026,79.91146340623756,1,96
2026-01-05 11:33:57,conveyor-042,3.1036654712541814,45.05283605690465,76.35214236084339,1,96
2026-01-05 11:35:03,conveyor-042,3.504598926218377,44.26747771493866,82.47856152568956,1,96
2026-01-05 11:35:56,conveyor-042,3.182155317731585,43.26726042323222,76.27108378616197,1,96
2026-01-05 11:36:58,conveyor-042,3.318314973247833,45.05747796286578,74.2351097143509,1,96
2026-01-05 11:37:55,conveyor-042,3.255456392732059,45.6299678887596,77.76621957126342,1,96
2026-01-05 11:38:55,conveyor-042,3.3278547021999625,45.34901603490987,81.96613231957626,1,96
2026-01-05 11:39:52,conveyor-042,2.7284124274449084,44.39631123235662,80.62708800671004,1,96
2026-01-05 11:40:52,conveyor-042,3.2298642662399204,44.29401937702233,74.49386231981464,1,96
2026-01-05 11:42:00,conveyor-042,3.715365819679044,45.2268265515096,78.85112899461792,1,96
2026-01-05 11:42:57,conveyor-042,3.0173877027426306,44.437799469934006,76.0476145565564,1,96
2026-01-05 11:44:07,conveyor-042,2.9959177092322498,46.277546001621836,68.9924321854455,1,96
2026-01-05 11:45:04,conveyor-042,2.927542653510799,45.761469169414994,81.67500670015176,1,96
2026-01-05 11:46:08,conveyor-042,2.6546411297104053,45.12620571923734,72.74652235787701,1,96
2026-01-05 11:47:08,conveyor-042,3.4439011925653786,46.18250948105606,72.53188065822145,1,96
2026-01-05 11:47:56,conveyor-042,2.732081951334947,45.55120796647536,75.07254833613487,1,96
2026-01-05 11:49:00,conveyor-042,2.8258072479539518,44.72521139794482,74.61949839182314,1,96
2026-01-05 11:49:57,conveyor-042,3.3343561834649784,45.87890627979614,77.76636102501514,1,96
2026-01-05 11:51:07,conveyor-042,3.003012193371205,46.15928944824827,74.32817023938189,1,96
2026-01-05 11:52:05,conveyor-042,2.7701313737701287,45.511618596119305,75.62052956664587,1,96
2026-01-05 11:52:57,conveyor-042,3.261653870952589,43.88103419837561,76.92567432673972,1,96
2026-01-05 11:53:58,conveyor-042,3.0180575136648007,46.2273312034293,78.15553766094683,1,96
2026-01-05 11:55:08,conveyor-042,3.651452162109147,44.08169455609039,77.17232398854001,1,96
2026-01-05 11:56:04,conveyor-042,2.282705216444652,42.88825976870387,75.53350439118583,1,96
2026-01-05 11:56:54,conveyor-042,3.382887596050711,45.74301828296962,72.71431079342528,1,96
2026-01-05 11:58:01,conveyor-042,2.9547455594806133,44.46097137739919,73.11488057707783,1,96
2026-01-05 11:58:54,conveyor-042,1.9890887876407408,45.248495443129514,75.46667312399532,1,96
2026-01-05 12:00:03,conveyor-042,3.1139880336298438,47.11471449229149,75.66487161904952,1,96
2026-01-05 12:00:59,conveyor-042,3.6485874557444298,44.25132253249587,73.30414552209731,1,96
2026-01-05 12:01:52,conveyor-042,3.3546993532920646,46.05805153731468,75.05802495767543,1,96
2026-01-05 12:02:54,conveyor-042,3.1836987193960087,45.22024028799612,77.10963888278303,1,96
2026-01-05 12:03:58,conveyor-042,2.96084498841385,44.547544672491654,77.41767346099674,1,96
2026-01-05 12:04:54,conveyor-042,3.4694931788856267,46.15417278929497,72.50712202211865,1,96
2026-01-05 12:05:54,conveyor-042,2.919850344691235,42.90440422134911,71.83915274617262,1,96
2026-01-05 12:06:58,conveyor-042,3.3103624646634926,44.20095580476452,76.56901698992799,1,96
2026-01-05 12:08:00,conveyor-042,3.211061080012676,43.987399973017375,73.8376332233805,1,96
2026-01-05 12:09:01,conveyor-042,3.014188275639622,45.31989610913507,80.8593624904833,1,96
2026-01-05 12:09:56,conveyor-042,3.319104537945815,45.53120369808853,75.8467085401168,1,96
2026-01-05 12:11:05,conveyor-042,2.631944031072888,44.78901745401432,73.77064807096379,1,96
2026-01-05 12:12:06,conveyor-042,3.587423782962569,46.95117930787603,68.4544797937165,1,96
2026-01-05 12:13:05,conveyor-042,3.1834253763041063,45.57070564849264,76.47797943258344,1,96
2026-01-05 12:13:53,conveyor-042,3.26556215046209,44.57380250059997,75.409269358082,1,96
2026-01-05 12:15:02,conveyor-042,3.4423092896244487,46.207204687637976,70.58120239640907,1,96
2026-01-05 12:15:59,conveyor-042,2.3807006455154984,45.22388240091416,76.58628223091229,1,96
2026-01-05 12:17:06,conveyor-042,2.773761160113607,43.78169611405278,75.70661027503748,1,96
2026-01-05 12:18:04,conveyor-042,2.9308216833131193,44.341470328360295,77.5084861776514,1,96
2026-01-05 12:18:57,conveyor-042,3.6093784477720168,46.102111120787185,69.77434059737409,1,96
2026-01-05 12:19:55,conveyor-042,3.0788753802834967,46.1229821317737,72.70499425291767,1,96
2026-01-05 12:21:08,conveyor-042,2.822519628782972,44.01174055945173,69.00115784268911,1,96
2026-01-05 12:22:02,conveyor-042,3.1847250805600593,47.11790743437233,73.56837102107758,1,96
2026-01-05 12:22:52,conveyor-042,3.6120858345311158,44.433304727684174,72.87231126524145,1,96
2026-01-05 12:24:00,conveyor-042,2.31078895618518,46.32479569421158,75.34982639519984,1,96
2026-01-05 12:25:06,conveyor-042,3.3962026238785126,43.975250795338056,71.87141680101614,1,96
2026-01-05 12:25:57,conveyor-042,3.4580508345866336,44.03652119913564,71.33532692727239,1,96
2026-01-05 12:27:01,conveyor-042,2.8792184485048042,43.65037360048621,77.7747092515762,1,96
2026-01-05 12:28:02,conveyor-042,2.7415138710130393,46.10846965547851,76.70435668701286,1,96
2026-01-05 12:28:53,conveyor-042,2.6732181357895506,44.15001283736698,75.87717162789849,1,96
2026-01-05 12:30:05,conveyor-042,3.8441780275404644,45.52643175265962,74.39552902337395,1,96
2026-01-05 12:31:06,conveyor-042,2.2648738402617514,44.02071022981945,70.83657909101336,1,96
2026-01-05 12:32:00,conveyor-042,1.9380450194610632,45.66442127231285,83.6495021018352,1,96
2026-01-05 12:32:59,conveyor-042,4.182144654572037,45.43806997706062,71.11630363487075,1,96
2026-01-05 12:34:02,conveyor-042,2.5131857397836157,45.12336605080089,75.37345514195661,1,96
2026-01-05 12:34:59,conveyor-042,3.124320424162192,42.64856644862486,75.65373852412844,1,96
2026-01-05 12:35:59,conveyor-042,2.5653800631112773,46.606753751259,74.94603255649093,1,96
2026-01-05 12:37:05,conveyor-042,2.0732726198132743,44.483043355473676,73.8423237316701,1,96
2026-01-05 12:37:57,conveyor-042,3.280206879920605,44.32238487803458,77.49873737505698,1,96
2026-01-05 12:38:54,conveyor-042,2.9567046994728896,44.33682406812445,72.30353503502937,1,96
2026-01-05 12:40:08,conveyor-042,3.79299017453584,44.20290717957784,77.00702183216936,1,96
2026-01-05 12:41:07,conveyor-042,3.680330857478257,44.79248779587082,75.46356270256801,1,96
2026-01-05 12:41:53,conveyor-042,2.589821787108,44.93505343860679,76.6206045599463,1,96
2026-01-05 12:42:54,conveyor-042,2.2218232017640975,45.160857628623575,71.79908243091707,1,96
2026-01-05 12:44:04,conveyor-042,2.4357865809444426,43.773471017947884,70.75647274803507,1,96
2026-01-05 12:45:05,conveyor-042,2.435428361337644,45.20727276021197,72.39528435809382,1,96
2026-01-05 12:45:58,conveyor-042,2.002632338394203,45.90101394332599,69.61414789378904,1,96
2026-01-05 12:47:04,conveyor-042,2.9153784681138126,43.35254410678527,75.91070636396164,1,96
2026-01-05 12:47:53,conveyor-042,2.6394116012723643,44.76943805773163,73.53857994188442,1,96
2026-01-05 12:49:07,conveyor-042,2.68369466545645,43.961048897671674,75.02751881895236,1,96
2026-01-05 12:49:54,conveyor-042,2.701715941912775,44.14336494242423,71.60671247977375,1,96
2026-01-05 12:51:06,conveyor-042,3.2880642521111567,46.32930378897385,74.39774375938286,1,96
2026-01-05 12:52:03,conveyor-042,2.861283734140606,44.61300543971097,74.52734709301312,1,96
2026-01-05 12:53:03,conveyor-042,3.0917529192224906,44.363414146459846,75.74112439880511,1,96
2026-01-05 12:54:05,conveyor-042,2.6104906851571745,45.59488571332274,74.233290764674,1,96
2026-01-05 12:55:08,conveyor-042,2.3025093572134976,45.0597892379269,70.3497033986121,1,96
2026-01-05 12:55:54,conveyor-042,2.839395386627035,45.60443851828272,77.43278815813194,1,96
2026-01-05 12:56:54,conveyor-042,2.8759039946240375,44.21713920398375,76.87734792056298,1,96
2026-01-05 12:57:52,conveyor-042,3.293772639576686,45.60863709491553,73.81487646609038,1,96
2026-01-05 12:58:53,conveyor-042,1.870095234207281,45.20881594693892,76.32063629461862,1,96
2026-01-05 12:59:58,conveyor-042,3.676420758993517,46.840020779397165,67.04448063764355,1,96
2026-01-05 13:00:53,conveyor-042,3.032889386326455,42.90077997847984,78.72424020544096,1,96
2026-01-05 13:01:55,conveyor-042,2.7618037536639752,42.86061118451242,71.821425057368,1,96
2026-01-05 13:03:04,conveyor-042,3.9340721294152656,43.76026023323775,69.78634260924274,1,96
2026-01-05 13:03:59,conveyor-042,3.8768021871462692,44.68591885442568,73.88440501046483,1,96
2026-01-05 13:05:01,conveyor-042,3.063745098402382,44.58290956452348,72.74576428719422,1,96
2026-01-05 13:06:03,conveyor-042,3.0236072273092285,46.416592250186596,75.265811573272,1,96
2026-01-05 13:06:56,conveyor-042,3.6965195641420823,45.57664102574162,72.4915564899412,1,96
2026-01-05 13:08:05,conveyor-042,3.6965195641420823,45.57664102574162,72.4915564899412,1,96
2026-01-05 13:09:05,conveyor-042,3.406921001474298,44.95296440231465,73.97669295763224,1,96
2026-01-05 13:10:04,conveyor-042,3.406921001474298,44.95296440231465,73.97669295763224,1,96
2026-01-05 13:11:05,conveyor-042,3.674751975346789,46.782588975955264,71.41319711225692,1,96
2026-01-05 13:12:04,conveyor-042,3.257880128436748,46.27165173345704,78.45629510381298,1,96
2026-01-05 13:13:06,conveyor-042,2.596309429267784,44.507901087513574,71.30843852312022,1,96
2026-01-05 13:14:05,conveyor-042,3.046399827071087,44.11088488931748,76.01009505032235,1,96
2026-01-05 13:15:03,conveyor-042,2.705567845112869,45.26986793086272,67.90279565483887,1,96
2026-01-05 13:15:55,conveyor-042,2.659826657769469,44.601604666603514,71.92586943012827,1,96
2026-01-05 13:17:05,conveyor-042,3.525393721179219,44.599007252830766,74.66394126040463,1,96
2026-01-05 13:18:01,conveyor-042,2.779484290093577,43.475431934088704,74.03968899879439,1,96
2026-01-05 13:19:00,conveyor-042,2.3890077815423654,46.71934160324907,74.72690750468212,1,96
2026-01-05 13:19:57,conveyor-042,2.5003599920975774,44.80986631718872,75.51239097715246,1,96
2026-01-05 13:20:58,conveyor-042,3.5202874339820527,44.15143099960864,73.97065474407509,1,96
2026-01-05 13:21:55,conveyor-042,3.292863474449701,44.50193254243058,70.2377947253612,1,96
2026-01-05 13:23:07,conveyor-042,2.8163383127488744,44.79420728121294,75.49245953822974,1,96
2026-01-05 13:24:07,conveyor-042,3.4263493400190024,44.87599109311155,71.62794279640708,1,96
2026-01-05 13:24:52,conveyor-042,2.0218520329481486,44.86705461162663,68.86379723752071,1,96
2026-01-05 13:26:04,conveyor-042,3.887278677135713,45.526866348136544,75.05748917570268,1,96
2026-01-05 13:27:07,conveyor-042,3.197354625834819,45.94158144921873,75.021597939777,1,96
2026-01-05 13:27:59,conveyor-042,3.0481464576368964,43.42024523850452,75.60979543506573,1,96
2026-01-05 13:28:55,conveyor-042,3.221572500381582,44.09139930444972,68.10290791632843,1,96
2026-01-05 13:30:05,conveyor-042,2.9388230147489702,44.13756560248664,76.89974529794924,1,96
2026-01-05 13:30:53,conveyor-042,2.8695322137156545,45.676506573684804,75.83704237926321,1,96
2026-01-05 13:32:04,conveyor-042,2.3572779854884796,44.861948493471075,72.87114888528349,1,96
2026-01-05 13:32:59,conveyor-042,2.2527003001137933,45.15889733896404,72.18050167370674,1,96
2026-01-05 13:34:04,conveyor-042,3.280322326438661,44.788322859106884,71.59320301573726,1,96
2026-01-05 13:35:08,conveyor-042,1.7747769679148873,44.792306246318404,76.18286378391889,1,96
2026-01-05 13:35:57,conveyor-042,3.203295653073373,45.96866398163419,66.86676676047882,1,96
2026-01-05 13:37:00,conveyor-042,3.541995324477999,46.06314195714236,68.72745331093853,1,96
2026-01-05 13:37:55,conveyor-042,3.2592241583883514,45.131291732789,71.8788134329072,1,96
2026-01-05 13:39:06,conveyor-042,3.6093032144879107,44.681277522357924,74.25419804597655,1,96
2026-01-05 13:39:57,conveyor-042,2.172166267400343,45.1443357133154,69.82028696834502,1,96
2026-01-05 13:41:00,conveyor-042,4.8846227777885876,43.071227043495526,74.20088081352071,1,96
2026-01-05 13:41:57,conveyor-042,2.304105661204231,42.92511370524383,68.98746781390169,1,96
2026-01-05 13:42:59,conveyor-042,3.3119200836320215,45.87290563518273,76.17625409007567,1,96
2026-01-05 13:44:01,conveyor-042,3.7538159400626014,44.613879318645566,65.38240268801655,1,96
2026-01-05 13:45:02,conveyor-042,3.3503051053361976,45.07016598730491,69.69719851009941,1,96
2026-01-05 13:45:56,conveyor-042,3.878518303809198,44.44853411076128,68.93529233129316,1,96
2026-01-05 13:46:53,conveyor-042,2.327265221884965,47.132710574493125,67.31738558125694,1,96
2026-01-05 13:48:00,conveyor-042,2.9536228619097566,45.23628798712497,73.99222745895088,1,96
2026-01-05 13:48:56,conveyor-042,2.353072387236331,43.70846910708749,74.83714988918565,1,96
2026-01-05 13:50:05,conveyor-042,2.914483244948916,43.469748906116735,70.87725934478738,1,96
2026-01-05 13:50:54,conveyor-042,2.86920748820929,46.30592896444723,72.22729990524299,1,96
