timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-02 07:36:05,conveyor-042,3.532749195904339,45.68390404550121,81.15865039177784,0,96
2026-01-02 07:36:58,conveyor-042,3.532749195904339,45.68390404550121,81.15865039177784,0,96
2026-01-02 07:37:53,conveyor-042,3.532749195904339,45.68390404550121,81.15865039177784,0,96
2026-01-02 07:39:07,conveyor-042,3.2755430735787665,44.12114729357859,82.8255696118443,0,96
2026-01-02 07:39:54,conveyor-042,3.185887779556469,44.019821469856105,79.95654254187545,0,96
2026-01-02 07:40:59,conveyor-042,2.8898789803412734,44.41554107312645,77.63576721633585,0,96
2026-01-02 07:42:06,conveyor-042,3.165312059689512,44.72995212777905,83.23587278718178,0,96
2026-01-02 07:43:08,conveyor-042,2.4616552619604635,45.8709757790778,78.81084970430997,0,96
2026-01-02 07:43:56,conveyor-042,3.12109455290892,45.548540196092205,80.23358731890559,0,96
2026-01-02 07:44:57,conveyor-042,3.5008611050455656,45.621858599173066,79.49957285054457,0,96
2026-01-02 07:46:02,conveyor-042,2.897253736932695,44.983954809876046,77.91031110499557,0,96
2026-01-02 07:46:59,conveyor-042,2.6886740115863015,44.414127107988435,79.13748329861045,0,96
2026-01-02 07:48:01,conveyor-042,2.9257379001363426,44.825954299661895,81.19344865400383,0,96
2026-01-02 07:48:52,conveyor-042,2.950035812281048,44.73042119829848,82.1300624870593,0,96
2026-01-02 07:50:07,conveyor-042,3.2233081164577904,45.10127970740661,76.90173391721125,0,96
2026-01-02 07:50:59,conveyor-042,2.6061153741749226,44.4235603310569,78.38414437425875,0,96
2026-01-02 07:51:55,conveyor-042,2.759299984851892,45.22540290672622,82.62681726032254,0,96
2026-01-02 07:52:55,conveyor-042,2.5127864353887785,44.3895404581044,80.86018751698015,0,96
2026-01-02 07:53:54,conveyor-042,2.7275342627898866,45.4946800091289,83.14606487278775,0,96
2026-01-02 07:55:00,conveyor-042,2.924030055156161,45.35450267289812,79.92446021585698,0,96
2026-01-02 07:56:06,conveyor-042,2.736348014532937,45.11202255572374,85.38127829748154,0,96
2026-01-02 07:56:53,conveyor-042,2.8306970113099337,44.992765687314964,80.39306448676005,0,96
2026-01-02 07:58:04,conveyor-042,3.2078232567458005,44.54464432669383,81.92055222644753,0,96
2026-01-02 07:59:05,conveyor-042,3.120076928217453,44.71721079274323,80.74120767056375,0,96
2026-01-02 08:00:07,conveyor-042,2.4266083006819676,44.4382024609101,79.33931694719791,0,96
2026-01-02 08:00:54,conveyor-042,3.1811224317411906,44.68656765975728,77.73729486874673,0,96
2026-01-02 08:02:07,conveyor-042,2.959987504049289,45.71012935380668,81.24940906475857,0,96
2026-01-02 08:02:53,conveyor-042,2.6248346134524807,45.02331928717514,79.8393831190701,0,96
2026-01-02 08:04:04,conveyor-042,3.1222229291195394,44.83391237603286,81.43000544664976,0,96
2026-01-02 08:04:53,conveyor-042,3.2583663368249454,44.59535952788848,83.55838009471671,0,96
2026-01-02 08:05:53,conveyor-042,3.06231971917589,44.93525989760325,80.08046126188313,0,96
2026-01-02 08:06:59,conveyor-042,3.1967889903914637,45.2697318300148,82.8723257267691,0,96
2026-01-02 08:07:57,conveyor-042,3.1062273006812466,45.585344374615396,79.87270513280531,0,96
2026-01-02 08:08:52,conveyor-042,3.3939086441968547,43.67601984738228,76.9345573216724,0,96
2026-01-02 08:10:04,conveyor-042,3.28750223669659,45.84963581228132,80.29455650469068,0,96
2026-01-02 08:10:57,conveyor-042,2.7432847475160678,45.39175474935104,82.33202924822693,0,96
2026-01-02 08:11:58,conveyor-042,2.7217407898232895,45.23520967464952,81.81033080510403,0,96
2026-01-02 08:12:53,conveyor-042,2.6581583928872643,44.798649653421066,78.00398350809287,0,96
2026-01-02 08:13:58,conveyor-042,2.728260623108444,45.85541965212105,78.94003391145878,0,96
2026-01-02 08:15:01,conveyor-042,2.521975842390111,46.68183547418829,80.95064946169632,0,96
2026-01-02 08:15:59,conveyor-042,3.2756035385837414,45.22943171994591,75.31550320356703,0,96
2026-01-02 08:17:02,conveyor-042,2.9515559387951864,45.48548025755709,80.96901060702558,0,96
2026-01-02 08:18:02,conveyor-042,3.098514469242429,43.624593562817225,78.8115757681131,0,96
2026-01-02 08:18:56,conveyor-042,2.920948612480766,45.489955583295554,80.92030493989876,0,96
2026-01-02 08:19:57,conveyor-042,2.9062496621329053,43.70029262481617,79.99016082429247,0,96
2026-01-02 08:20:54,conveyor-042,2.9062496621329053,43.70029262481617,79.99016082429247,0,96
2026-01-02 08:22:06,conveyor-042,3.037582330758222,44.60932330290468,80.58029788298198,0,96
2026-01-02 08:23:06,conveyor-042,3.0814937214262064,44.80362090389044,78.10469225262642,0,96
2026-01-02 08:23:56,conveyor-042,3.055981370541203,44.75548319678186,77.71268162364704,0,96
2026-01-02 08:24:56,conveyor-042,2.859213226447887,45.46953838321709,82.10919766706867,0,96
2026-01-02 08:26:02,conveyor-042,3.208030844065117,44.67890746666903,79.14669410752627,0,96
2026-01-02 08:26:54,conveyor-042,3.208030844065117,44.67890746666903,79.14669410752627,0,96
2026-01-02 08:28:01,conveyor-042,3.153268932740784,44.478634120960066,80.02185704368192,0,96
2026-01-02 08:28:59,conveyor-042,2.5868516643192088,44.913270507075,82.87920548331687,0,96
2026-01-02 08:30:02,conveyor-042,3.130392043532123,44.986661954246806,80.20919898906952,0,96
2026-01-02 08:31:00,conveyor-042,3.8310340729476513,44.89926497963925,80.92683606069401,0,96
2026-01-02 08:31:57,conveyor-042,3.085768704173448,44.79006713913772,75.50163197311903,0,96
2026-01-02 08:32:55,conveyor-042,3.033919274221442,44.69915006150158,79.39100768160746,0,96
2026-01-02 08:34:07,conveyor-042,2.4701973841697,44.69816128213731,81.8421255515932,0,96
2026-01-02 08:35:05,conveyor-042,2.9437657252337743,45.20033011588529,80.97160805852717,0,96
2026-01-02 08:36:04,conveyor-042,3.054051941209123,44.710601542826524,81.29073999638928,0,96
2026-01-02 08:37:02,conveyor-042,3.054051941209123,44.710601542826524,81.29073999638928,0,96
2026-01-02 08:37:59,conveyor-042,2.788912378192267,45.59072115636462,79.42805377475214,0,96
2026-01-02 08:39:06,conveyor-042,3.40048524360455,44.76547510428459,76.82471135413451,0,96
2026-01-02 08:39:53,conveyor-042,2.8851347121747377,45.620654010983564,83.90036687178079,0,96
2026-01-02 08:41:03,conveyor-042,2.6206022724184157,44.98372940595816,80.51965903559562,0,96
2026-01-02 08:41:59,conveyor-042,3.4064414220957953,44.37898618746666,76.2134394888909,0,96
2026-01-02 08:43:05,conveyor-042,2.5345073489595906,44.700083142066156,80.19270732633017,0,96
2026-01-02 08:43:59,conveyor-042,2.6020661078823095,44.52750293708302,77.81588899591695,0,96
2026-01-02 08:45:03,conveyor-042,3.0304201698006055,44.86873710156886,80.59860860429592,0,96
2026-01-02 08:46:07,conveyor-042,3.1430753168555627,44.05659004029887,76.08837979974454,0,96
2026-01-02 08:47:06,conveyor-042,2.697082994068812,45.26626471560046,76.50350320365459,0,96
2026-01-02 08:48:06,conveyor-042,3.2363293540632876,45.756591241873316,79.35991518786835,0,96
2026-01-02 08:49:00,conveyor-042,3.462581448979995,46.41936215490926,80.90217179727671,0,96
2026-01-02 08:50:00,conveyor-042,3.2468161103580666,45.09758987551665,78.81598710092781,0,96
2026-01-02 08:51:08,conveyor-042,3.183372140600254,44.13883078445357,78.13635415392768,0,96
2026-01-02 08:51:53,conveyor-042,3.0221938413207483,44.72623125896317,78.92407046238756,0,96
2026-01-02 08:53:00,conveyor-042,2.549379450061119,44.37914231276965,77.25739838897564,0,96
2026-01-02 08:53:54,conveyor-042,2.8032933759183827,44.6076932242742,78.99915571332139,0,96
2026-01-02 08:55:04,conveyor-042,2.9839401442202864,44.58198034527896,80.7069532687982,0,96
2026-01-02 08:56:04,conveyor-042,2.9216535761449998,45.649467900804204,80.67350366092279,0,96
2026-01-02 08:57:05,conveyor-042,3.0353366369850576,45.01797342166077,79.88444387789133,0,96
2026-01-02 08:57:59,conveyor-042,2.9390688700696463,44.1504199411003,77.17516445497432,0,96
2026-01-02 08:58:53,conveyor-042,3.0847558089871745,44.60350968417936,76.35011916925252,0,96
2026-01-02 09:00:06,conveyor-042,2.887616925912252,44.83726998896868,78.19141550306193,0,96
2026-01-02 09:00:56,conveyor-042,3.0351594277246736,46.26196165896675,83.06237876284878,0,96
2026-01-02 09:01:53,conveyor-042,3.308472894062631,44.90644010449631,76.6744046363533,0,96
2026-01-02 09:03:02,conveyor-042,2.1412617836703634,45.23280299715577,77.3082992306918,0,96
2026-01-02 09:04:07,conveyor-042,2.9571104440808744,44.612300172026536,78.31955181090697,0,96
2026-01-02 09:04:52,conveyor-042,3.2088764488268944,45.62323787165148,78.23888486010384,0,96
2026-01-02 09:05:57,conveyor-042,2.941600083557953,44.58416626861917,77.5753297372204,0,96
2026-01-02 09:07:03,conveyor-042,2.9480547113294024,45.4471508376367,75.58732809691047,0,96
2026-01-02 09:07:53,conveyor-042,3.0422309378384202,45.97947767094833,77.75285129228804,0,96
2026-01-02 09:09:03,conveyor-042,3.101427734353758,45.14368241927957,78.17618028105538,0,96
2026-01-02 09:10:04,conveyor-042,2.952815148142393,45.43854163082032,81.04170317107918,0,96
2026-01-02 09:11:00,conveyor-042,2.708833734367209,45.364197012282354,81.48840917901994,0,96
2026-01-02 09:12:04,conveyor-042,3.307150555487277,45.54344541380031,80.60388008125823,0,96
2026-01-02 09:12:58,conveyor-042,2.9275998685648896,44.99461522886142,81.7063824637353,0,96
2026-01-02 09:13:57,conveyor-042,2.884016712934942,45.33298815499713,77.33346609047751,0,96
2026-01-02 09:15:08,conveyor-042,2.6613354823905286,44.78101886262276,81.9938269505883,0,96
2026-01-02 09:16:03,conveyor-042,2.632389030902567,44.838221554060496,78.31101431391201,0,96
2026-01-02 09:16:56,conveyor-042,3.0199422459222345,45.585088098577764,80.27787895616062,0,96
2026-01-02 09:17:54,conveyor-042,3.376217960939445,45.32585799361224,74.68327721591092,0,96
2026-01-02 09:18:52,conveyor-042,3.1604483648339974,45.374258261451786,78.32610069143252,0,96
2026-01-02 09:19:59,conveyor-042,2.8542137553549507,45.28404465400864,77.16196316896367,0,96
2026-01-02 09:21:01,conveyor-042,3.1220762566914293,45.78220937532127,79.50637621865769,0,96
2026-01-02 09:22:05,conveyor-042,2.925093293238411,46.41028660819327,79.3744391093801,0,96
2026-01-02 09:22:58,conveyor-042,2.8476371429734932,45.09144688405538,78.94259070655099,0,96
2026-01-02 09:23:57,conveyor-042,2.8075607830052247,44.74323958068293,76.81930741818744,0,96
2026-01-02 09:25:03,conveyor-042,3.1258770659423956,45.25467887683281,78.55688897688293,0,96
2026-01-02 09:26:06,conveyor-042,2.550562536023659,44.18267915730647,75.90818149685126,0,96
2026-01-02 09:26:54,conveyor-042,3.3360076832989796,45.291564572981024,81.0693227302577,0,96
2026-01-02 09:27:55,conveyor-042,3.191353766838252,45.75455458867154,77.75784691493358,0,96
2026-01-02 09:29:07,conveyor-042,2.9805684448971546,43.74086786117779,75.95005767699446,0,96
2026-01-02 09:30:04,conveyor-042,2.81893106799704,44.845380011578364,74.45094162424928,0,96
2026-01-02 09:30:57,conveyor-042,2.7651510988371917,44.80023002764089,75.72134328726442,0,96
2026-01-02 09:31:53,conveyor-042,3.050604947924638,45.016874156470855,78.34481110790477,0,96
2026-01-02 09:33:01,conveyor-042,2.7575313252170965,44.793516290408355,77.39154061213962,0,96
2026-01-02 09:34:03,conveyor-042,2.9600848105279214,44.60803868024833,76.07902200365555,0,96
2026-01-02 09:35:07,conveyor-042,2.6581381561021313,44.464679255546656,75.56275825150942,0,96
2026-01-02 09:36:06,conveyor-042,3.2544190240794104,44.53184675203723,78.69252371471471,0,96
2026-01-02 09:36:53,conveyor-042,3.2169669048494107,45.122127097013596,77.39018261259373,0,96
2026-01-02 09:38:05,conveyor-042,3.0976463249760084,44.50461399820956,76.39211644440336,0,96
2026-01-02 09:39:04,conveyor-042,2.888282835727908,44.66349189250817,76.33559993837177,0,96
2026-01-02 09:40:01,conveyor-042,3.19932139216829,45.554193414224166,75.10105848660261,0,96
2026-01-02 09:40:52,conveyor-042,3.084303531810339,44.608698606564204,79.12955137945559,0,96
2026-01-02 09:41:53,conveyor-042,3.346467343609743,44.22913165597863,80.74957722038387,0,96
2026-01-02 09:43:03,conveyor-042,3.044188659572165,44.49427506946369,81.90679488918894,0,96
2026-01-02 09:44:04,conveyor-042,3.0995869526456117,45.34969072320066,76.47196784836619,0,96
2026-01-02 09:44:56,conveyor-042,3.171908964985791,44.5700963412203,76.56938493651984,0,96
2026-01-02 09:46:04,conveyor-042,2.9641607207776146,45.252956621401076,80.77800174066599,0,96
2026-01-02 09:46:57,conveyor-042,2.688697314284914,45.3372736627964,81.2654000044493,0,96
2026-01-02 09:48:02,conveyor-042,2.7678302580669367,45.25956007233584,76.85258722738557,0,96
2026-01-02 09:49:03,conveyor-042,3.0831793302039645,45.78324214008413,76.60044459853393,0,96
2026-01-02 09:50:02,conveyor-042,3.316737305574781,44.2912925955919,80.42195709352501,0,96
2026-01-02 09:50:55,conveyor-042,3.012460348313687,44.64163569693717,79.14701214117481,0,96
2026-01-02 09:52:05,conveyor-042,2.9193223195108486,44.562944774926315,77.79936111278032,0,96
2026-01-02 09:53:08,conveyor-042,3.4665842436414733,44.60680844190709,77.16680538854605,0,96
2026-01-02 09:53:58,conveyor-042,3.4665842436414733,44.60680844190709,77.16680538854605,0,96
2026-01-02 09:55:04,conveyor-042,2.7371785042850147,44.63901485379478,77.6095015098655,0,96
2026-01-02 09:55:57,conveyor-042,3.1520155642958176,45.797795251742144,76.08782227112921,0,96
2026-01-02 09:56:59,conveyor-042,3.453475252700827,44.302446437323184,81.82340385225164,0,96
2026-01-02 09:57:57,conveyor-042,3.151289623570083,45.13098913931841,76.17476187148337,0,96
2026-01-02 09:58:55,conveyor-042,3.083290654111269,45.072224772380736,80.87628826896264,0,96
2026-01-02 10:00:05,conveyor-042,2.6446108952714598,45.888076196643986,80.1564741691148,0,96
2026-01-02 10:00:54,conveyor-042,3.034506930178496,45.002146095884356,78.11615930407116,0,96
2026-01-02 10:01:53,conveyor-042,3.1487269157757662,43.941169278296485,78.53732398497006,0,96
2026-01-02 10:02:55,conveyor-042,2.791258775735944,45.03875690766047,78.26353879145887,0,96
2026-01-02 10:04:08,conveyor-042,2.791258775735944,45.03875690766047,78.26353879145887,0,96
2026-01-02 10:04:52,conveyor-042,2.9105851715964577,45.93637597297034,80.05711466825588,0,96
2026-01-02 10:06:03,conveyor-042,2.9358244556735382,44.95424696865952,80.43927373198085,0,96
2026-01-02 10:06:54,conveyor-042,2.9540989852631334,45.402416365289895,76.08412362167442,0,96
2026-01-02 10:08:04,conveyor-042,2.622061920535297,45.410404424451684,75.65519475147424,0,96
2026-01-02 10:09:06,conveyor-042,2.927920199066021,45.10204096165137,71.5695196651128,0,96
2026-01-02 10:10:03,conveyor-042,2.7932542900825386,45.03637761692136,82.0231484796381,0,96
2026-01-02 10:10:59,conveyor-042,3.0257644427749435,44.34344786918564,80.11890307307634,0,96
2026-01-02 10:11:52,conveyor-042,2.7402066097424416,45.00221049275051,78.29989921222418,0,96
2026-01-02 10:13:03,conveyor-042,2.9429765805875836,44.92047501108414,76.5103745054212,0,96
2026-01-02 10:13:59,conveyor-042,2.7211710117297674,45.80201939958713,77.77234037723085,0,96
2026-01-02 10:15:00,conveyor-042,2.8621280877412185,45.367233705402704,78.25052894186848,0,96
2026-01-02 10:15:56,conveyor-042,3.1098925887996955,44.08676739426593,80.48776260851182,0,96
2026-01-02 10:16:54,conveyor-042,2.9493567474301248,44.99736451070548,75.58299624826049,0,96
2026-01-02 10:18:06,conveyor-042,2.8832218522894224,45.19771347022202,75.65803038454293,0,96
2026-01-02 10:18:56,conveyor-042,2.6532366556698963,45.02889171341989,77.92979388834236,0,96
2026-01-02 10:20:05,conveyor-042,3.659803390322943,45.38713678987835,76.56799360614485,0,96
2026-01-02 10:21:02,conveyor-042,2.5945232548212025,45.192572059845084,79.88826499897142,0,96
2026-01-02 10:21:53,conveyor-042,3.28931359241185,44.49504992543298,75.121525366104,0,96
2026-01-02 10:23:00,conveyor-042,3.0987152564877922,44.8281299804698,77.56849959367298,0,96
2026-01-02 10:24:06,conveyor-042,2.927500631208194,44.935949300929224,78.59988617031746,0,96
2026-01-02 10:25:07,conveyor-042,2.92843274976632,44.259609415924075,79.31018755370798,0,96
2026-01-02 10:26:02,conveyor-042,3.3078282585789722,45.0699111667361,77.04222545203315,0,96
2026-01-02 10:27:00,conveyor-042,3.3078282585789722,45.0699111667361,77.04222545203315,0,96
2026-01-02 10:28:05,conveyor-042,3.3078282585789722,45.0699111667361,77.04222545203315,0,96
2026-01-02 10:28:55,conveyor-042,2.758029454121611,44.51708481825612,79.4046917446248,0,96
2026-01-02 10:30:02,conveyor-042,3.1355780909133837,44.62848547153473,79.18521419370515,0,96
2026-01-02 10:31:05,conveyor-042,3.2093908704877268,44.76489802995647,79.74022822295379,0,96
2026-01-02 10:31:58,conveyor-042,3.0752509245908146,44.82559899807324,80.2844721139663,0,96
2026-01-02 10:33:03,conveyor-042,2.6425135529103327,44.736076185184245,77.1537420458808,0,96
2026-01-02 10:34:07,conveyor-042,2.9975842103947383,44.24335722905843,75.29510545747556,0,96
2026-01-02 10:35:07,conveyor-042,2.8194720544701255,44.12283892720955,75.7684942941725,0,96
2026-01-02 10:36:03,conveyor-042,2.734009127822633,44.59827454324846,78.27356068255226,0,96
2026-01-02 10:37:04,conveyor-042,2.8898336954644432,45.634956537490915,78.5720521406475,0,96
2026-01-02 10:37:55,conveyor-042,3.515414499715399,45.434457819942736,73.70054510449482,0,96
2026-01-02 10:38:52,conveyor-042,3.1084274900277418,45.77677306360684,75.88129561980557,0,96
2026-01-02 10:40:05,conveyor-042,2.292081338623148,44.61415438612859,75.30892275037804,0,96
2026-01-02 10:41:00,conveyor-042,2.876015251196255,44.90426783736286,76.78366958047164,0,96
2026-01-02 10:41:55,conveyor-042,3.0131750761204,45.161651733216594,77.49450917164809,0,96
2026-01-02 10:42:53,conveyor-042,3.35108266662551,45.552647157882234,75.95522035831362,0,96
2026-01-02 10:43:58,conveyor-042,2.94069453017419,45.303115235493905,75.36235922625647,0,96
2026-01-02 10:44:54,conveyor-042,2.9015189517602242,45.21639359105326,75.76575618187987,0,96
2026-01-02 10:46:01,conveyor-042,2.8795713566512777,45.41879473680736,76.59275570081968,0,96
2026-01-02 10:46:58,conveyor-042,2.8664833129261527,44.25050082720801,74.40061993909656,0,96
2026-01-02 10:47:54,conveyor-042,2.9771708846396674,44.41334550299746,82.55069040224542,0,96
2026-01-02 10:48:54,conveyor-042,2.7981617176483566,46.6643123267864,76.58170117908207,0,96
2026-01-02 10:50:01,conveyor-042,2.994477709591514,45.302715461743304,75.31419300689893,0,96
2026-01-02 10:51:07,conveyor-042,3.0335196913403855,44.307218127271796,75.92988119967069,0,96
2026-01-02 10:51:52,conveyor-042,3.2036667424386165,45.30253938623157,77.19974605600088,0,96
2026-01-02 10:52:56,conveyor-042,3.2036667424386165,45.30253938623157,77.19974605600088,0,96
2026-01-02 10:54:01,conveyor-042,2.7007064339397484,45.709142032456796,74.28869998514729,0,96
2026-01-02 10:54:56,conveyor-042,2.6586720069061704,44.487378562338066,76.8211594000744,0,96
2026-01-02 10:55:59,conveyor-042,3.0477928881982455,45.18193638316753,76.96067670130469,0,96
2026-01-02 10:57:03,conveyor-042,3.1085557470395044,44.19308979791273,77.6673060134422,0,96
2026-01-02 10:57:56,conveyor-042,3.1264017982653525,45.17678357602797,78.14357196977797,0,96
2026-01-02 10:59:03,conveyor-042,2.89301195760448,45.95070546517822,78.5193697974931,0,96
2026-01-02 11:00:03,conveyor-042,3.5866928353827925,45.92145776067267,77.63266465657345,0,96
2026-01-02 11:00:57,conveyor-042,2.966693260311793,44.52157742995386,76.38390485272525,0,96
2026-01-02 11:01:56,conveyor-042,3.4329517679819053,44.925144929473475,77.29580687740614,0,96
2026-01-02 11:02:52,conveyor-042,2.740836244212497,45.90910427502776,75.6393017794402,0,96
2026-01-02 11:04:08,conveyor-042,3.132104361101536,44.322806964065016,76.11166365693192,0,96
2026-01-02 11:05:03,conveyor-042,3.208443980032052,44.84438696354908,77.75380319039652,0,96
2026-01-02 11:06:02,conveyor-042,2.9780336742724285,45.80753862807672,70.89135316508764,0,96
2026-01-02 11:06:54,conveyor-042,3.043413438065762,45.42469676893824,75.15712380255232,0,96
2026-01-02 11:07:53,conveyor-042,3.043413438065762,45.42469676893824,75.15712380255232,0,96
2026-01-02 11:09:02,conveyor-042,3.043413438065762,45.42469676893824,75.15712380255232,0,96
2026-01-02 11:09:56,conveyor-042,3.193049169289093,45.464304900198584,73.56418574886644,0,96
2026-01-02 11:11:02,conveyor-042,2.941871564032177,44.759783783672596,78.65984291396323,0,96
2026-01-02 11:12:05,conveyor-042,3.3735144820937837,45.3135593066488,75.01558938549009,0,96
2026-01-02 11:13:02,conveyor-042,3.1373716521195463,45.05513062459779,74.89531520993596,0,96
2026-01-02 11:14:03,conveyor-042,3.2377608233217363,44.887113659199734,77.91402090963257,0,96
2026-01-02 11:14:56,conveyor-042,3.2377608233217363,44.887113659199734,77.91402090963257,0,96
2026-01-02 11:16:05,conveyor-042,3.225968635964076,44.698509941773736,73.9716356070118,0,96
2026-01-02 11:17:05,conveyor-042,3.1251294161615406,44.782990397289424,77.5818416596476,0,96
2026-01-02 11:17:59,conveyor-042,3.0044132423514975,45.291314690205446,75.8880446050031,0,96
2026-01-02 11:18:53,conveyor-042,2.891758688571061,44.23350287871642,78.88398610600309,0,96
2026-01-02 11:20:01,conveyor-042,2.640455950578058,45.11558550736395,75.07581274814159,0,96
2026-01-02 11:20:58,conveyor-042,2.9130642828436297,45.443855864930114,76.00771950127731,0,96
2026-01-02 11:22:06,conveyor-042,2.8944953530703463,45.57050998936477,76.46313702008064,0,96
2026-01-02 11:23:08,conveyor-042,2.8509696792863757,45.08635991462902,76.83188675678154,0,96
2026-01-02 11:24:06,conveyor-042,3.002704007060178,44.67587753570599,74.3263468955796,0,96
2026-01-02 11:24:59,conveyor-042,3.0241323050438793,45.366014482515084,77.64755984333156,0,96
2026-01-02 11:26:06,conveyor-042,2.8538530379419718,45.171918498333014,75.38221891440288,0,96
2026-01-02 11:26:59,conveyor-042,2.888007604838242,44.93060150619711,76.37594128520776,0,96
2026-01-02 11:28:07,conveyor-042,3.2228936884503394,44.96304730208811,77.81892684011481,0,96
2026-01-02 11:28:58,conveyor-042,2.642149936610435,45.80826696992152,74.68444083723446,0,96
2026-01-02 11:29:56,conveyor-042,2.8187295668800316,44.782904089483075,74.92688403541307,0,96
2026-01-02 11:30:53,conveyor-042,3.269327299513161,45.52973769061541,77.15044046215162,0,96
2026-01-02 11:31:52,conveyor-042,2.95580593360709,45.118200301391234,77.35820579923131,0,96
2026-01-02 11:33:00,conveyor-042,3.078036917342671,45.01245536007013,75.10568927531614,0,96
2026-01-02 11:34:01,conveyor-042,2.891993563030624,44.661892413956906,75.00761899238474,0,96
2026-01-02 11:35:05,conveyor-042,3.1013637213466274,44.237363897598904,76.87846964338316,0,96
2026-01-02 11:35:52,conveyor-042,2.918672221117772,45.43450207056401,76.40759474214096,0,96
2026-01-02 11:37:01,conveyor-042,2.8394808416698485,45.53518033004563,75.6490086574616,0,96
2026-01-02 11:37:57,conveyor-042,3.281490550136124,45.000655194834906,76.53569909286703,0,96
2026-01-02 11:39:07,conveyor-042,3.2194296340379824,44.447730041473335,75.40684843572126,0,96
2026-01-02 11:40:00,conveyor-042,3.0330780543010487,44.86908616875707,75.30243902601684,0,96
2026-01-02 11:41:04,conveyor-042,2.969473707100319,44.524207759219884,72.99859606699738,0,96
2026-01-02 11:42:03,conveyor-042,2.975371318943681,44.368137363149955,74.33008662909029,0,96
2026-01-02 11:43:08,conveyor-042,3.2273357366673765,45.08812877143174,71.2250665828734,0,96
2026-01-02 11:44:05,conveyor-042,3.154181258905812,45.42349443377986,75.59802430517372,0,96
2026-01-02 11:45:01,conveyor-042,2.982106444200367,45.45330285065389,75.4585513309431,0,96
2026-01-02 11:46:08,conveyor-042,3.135432800454287,44.5464945376662,73.34571711287533,0,96
2026-01-02 11:46:54,conveyor-042,2.852701963569148,44.435886118609965,75.96105407401227,0,96
2026-01-02 11:48:01,conveyor-042,2.8556174730216504,45.16931764449946,76.3131982702645,0,96
2026-01-02 11:48:57,conveyor-042,3.091996160440419,44.68626432675581,74.49065402031607,0,96
2026-01-02 11:50:02,conveyor-042,3.3575362649195637,44.87734801177325,75.9237750636009,0,96
2026-01-02 11:50:57,conveyor-042,3.199913031050361,45.10471840049118,75.63655217091264,0,96
2026-01-02 11:51:53,conveyor-042,2.9936981341592444,43.93724590165508,74.74365776993615,0,96
2026-01-02 11:52:58,conveyor-042,2.661701400892501,44.16393861334518,73.14671456690047,0,96
2026-01-02 11:54:08,conveyor-042,2.8530426976221417,45.54259155864102,76.54277154882892,0,96
2026-01-02 11:55:06,conveyor-042,3.3860746144677916,45.26877114405952,73.52963447521827,0,96
2026-01-02 11:56:02,conveyor-042,3.145368689101913,45.04946048961695,77.55625448324194,0,96
2026-01-02 11:57:00,conveyor-042,2.9276589072161947,44.81727054078062,71.88956346181054,0,96
2026-01-02 11:57:52,conveyor-042,3.212788955540895,44.37102083448659,76.28120346590892,0,96
2026-01-02 11:59:08,conveyor-042,2.5994085324919083,45.14795863742915,75.28398945763404,0,96
2026-01-02 11:59:53,conveyor-042,2.730213011042318,45.35593586433256,75.57856018866475,0,96
2026-01-02 12:00:59,conveyor-042,2.94664985521424,45.315170183210554,76.32061067900952,0,96
2026-01-02 12:02:03,conveyor-042,3.041221497014248,44.82475457861099,72.4641437434115,0,96
2026-01-02 12:03:04,conveyor-042,3.147706583377453,44.01381222578175,73.78318694885579,0,96
2026-01-02 12:03:55,conveyor-042,2.937513811782197,44.81397648002479,75.17940927384072,0,96
2026-01-02 12:04:55,conveyor-042,3.1833106881799194,44.88084914047148,73.75647739538283,0,96
2026-01-02 12:05:56,conveyor-042,3.011292777145077,45.71041799084826,75.73857391630887,0,96
2026-01-02 12:07:03,conveyor-042,2.4031022949468293,44.999034323751495,72.47409485854602,0,96
2026-01-02 12:08:04,conveyor-042,3.173331635414603,44.611987351120455,75.905474284666,0,96
2026-01-02 12:09:02,conveyor-042,2.915152682062696,44.69468656087663,75.92009970118585,0,96
2026-01-02 12:10:02,conveyor-042,3.0397930959910044,44.758011633094284,73.86209843220499,0,96
2026-01-02 12:11:02,conveyor-042,3.137946632471403,45.191329919837656,77.10518835498446,0,96
2026-01-02 12:11:53,conveyor-042,2.5068616899762257,45.47790733901477,75.08562033124308,0,96
2026-01-02 12:13:05,conveyor-042,3.348854462756656,44.43911963438027,74.01329263475944,0,96
2026-01-02 12:13:55,conveyor-042,3.0687913473042565,45.1501533090456,77.00932703263982,0,96
2026-01-02 12:15:06,conveyor-042,2.7147257953742576,44.74050127739181,74.18804986786736,0,96
2026-01-02 12:16:07,conveyor-042,2.747429682731588,44.4819240096698,78.8212592653681,0,96
2026-01-02 12:16:55,conveyor-042,3.499776437548262,44.91333335727625,73.87156126572309,0,96
2026-01-02 12:17:58,conveyor-042,3.0762389192857222,45.26076880118232,74.8206287159818,0,96
2026-01-02 12:19:03,conveyor-042,3.0339147566597675,44.77797925812504,73.36386838245548,0,96
2026-01-02 12:20:00,conveyor-042,3.0012203926699454,45.61293373154447,70.4584592945163,0,96
2026-01-02 12:21:04,conveyor-042,3.022204238302859,45.10923742074925,75.3441391701655,0,96
2026-01-02 12:21:59,conveyor-042,3.0514481860848948,45.467168110967705,77.02953275094681,0,96
